$0;1584738319568000000;1.13;KIEKER;Davids-MacBook.fritz.box;1;false;0;NANOSECONDS;0
$1;1584738319568000000;<not set>;1584737488980-1584737489926-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":735,};<not set>;692331943;1584737489926000000;1584737489926000000
$1;1584738319568000000;<not set>;1584737488980-1584737489928-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":736,};1584737488980-1584737489928-0;1741979653;1584737489928000000;1584737489929000000
$1;1584738319568000000;<not set>;1584737488980-1584737489928-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":736,};<not set>;692331943;1584737489928000000;1584737489929000000
$1;1584738319568000000;<not set>;1584737488980-1584737489930-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":737,};1584737488980-1584737489930-0;1741979653;1584737489930000000;1584737489931000000
$1;1584738319568000000;<not set>;1584737488980-1584737489930-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":737,};<not set>;692331943;1584737489930000000;1584737489931000000
$1;1584738319568000000;<not set>;1584737488980-1584737489933-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":738,};1584737488980-1584737489933-0;1741979653;1584737489933000000;1584737489933000000
$1;1584738319568000000;<not set>;1584737488980-1584737489933-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":738,};<not set>;692331943;1584737489933000000;1584737489933000000
$1;1584738319568000000;<not set>;1584737488980-1584737489935-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":739,};1584737488980-1584737489935-0;1741979653;1584737489935000000;1584737489935000000
$1;1584738319568000000;<not set>;1584737488980-1584737489935-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":739,};<not set>;692331943;1584737489935000000;1584737489936000000
$1;1584738319568000000;<not set>;1584737488980-1584737489940-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":740,};1584737488980-1584737489940-0;1741979653;1584737489940000000;1584737489940000000
$1;1584738319568000000;<not set>;1584737488980-1584737489940-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":740,};<not set>;692331943;1584737489940000000;1584737489940000000
$1;1584738319568000000;<not set>;1584737488980-1584737489964-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":741,};1584737488980-1584737489964-0;1741979653;1584737489964000000;1584737489964000000
$1;1584738319568000000;<not set>;1584737488980-1584737489964-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":741,};<not set>;692331943;1584737489964000000;1584737489964000000
$1;1584738319568000000;<not set>;1584737488980-1584737489966-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":742,};1584737488980-1584737489966-0;1741979653;1584737489966000000;1584737489966000000
$1;1584738319568000000;<not set>;1584737488980-1584737489966-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":742,};<not set>;692331943;1584737489966000000;1584737489966000000
$1;1584738319568000000;<not set>;1584737488980-1584737489967-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":743,};1584737488980-1584737489967-0;1741979653;1584737489967000000;1584737489967000000
$1;1584738319568000000;<not set>;1584737488980-1584737489967-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":743,};<not set>;692331943;1584737489967000000;1584737489967000000
$1;1584738319568000000;<not set>;1584737488980-1584737489969-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":744,};1584737488980-1584737489969-0;1741979653;1584737489969000000;1584737489969000000
$1;1584738319568000000;<not set>;1584737488980-1584737489969-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":744,};<not set>;692331943;1584737489969000000;1584737489969000000
$1;1584738319568000000;<not set>;1584737488980-1584737489971-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":745,};1584737488980-1584737489971-0;1741979653;1584737489971000000;1584737489971000000
$1;1584738319568000000;<not set>;1584737488980-1584737489971-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":745,};<not set>;692331943;1584737489971000000;1584737489971000000
$1;1584738319568000000;<not set>;1584737488980-1584737489972-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":746,};1584737488980-1584737489972-0;1741979653;1584737489972000000;1584737489973000000
$1;1584738319568000000;<not set>;1584737488980-1584737489972-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":746,};<not set>;692331943;1584737489972000000;1584737489973000000
$1;1584738319568000000;<not set>;1584737488980-1584737489975-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":747,};1584737488980-1584737489975-0;1741979653;1584737489975000000;1584737489975000000
$1;1584738319568000000;<not set>;1584737488980-1584737489975-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":747,};<not set>;692331943;1584737489975000000;1584737489975000000
$1;1584738319568000000;<not set>;1584737488980-1584737489980-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":748,};1584737488980-1584737489980-0;1741979653;1584737489980000000;1584737489980000000
$1;1584738319568000000;<not set>;1584737488980-1584737489980-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":748,};<not set>;692331943;1584737489980000000;1584737489980000000
$1;1584738319568000000;<not set>;1584737488980-1584737489981-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":749,};1584737488980-1584737489981-0;1741979653;1584737489981000000;1584737489982000000
$1;1584738319568000000;<not set>;1584737488980-1584737489981-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":749,};<not set>;692331943;1584737489981000000;1584737489982000000
$1;1584738319568000000;<not set>;1584737488980-1584737489983-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":750,};1584737488980-1584737489983-0;1741979653;1584737489983000000;1584737489983000000
$1;1584738319568000000;<not set>;1584737488980-1584737489983-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":750,};<not set>;692331943;1584737489983000000;1584737489983000000
$1;1584738319568000000;<not set>;1584737488980-1584737489985-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":751,};1584737488980-1584737489985-0;1741979653;1584737489985000000;1584737489985000000
$1;1584738319568000000;<not set>;1584737488980-1584737489985-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":751,};<not set>;692331943;1584737489985000000;1584737489985000000
$1;1584738319568000000;<not set>;1584737488980-1584737489988-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":752,};1584737488980-1584737489988-0;1741979653;1584737489988000000;1584737489988000000
$1;1584738319568000000;<not set>;1584737488980-1584737489988-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":752,};<not set>;692331943;1584737489988000000;1584737489988000000
$1;1584738319568000000;<not set>;1584737488980-1584737489990-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":753,};1584737488980-1584737489990-0;1741979653;1584737489990000000;1584737489990000000
$1;1584738319568000000;<not set>;1584737488980-1584737489990-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":753,};<not set>;692331943;1584737489990000000;1584737489990000000
$1;1584738319568000000;<not set>;1584737488980-1584737489992-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":754,};1584737488980-1584737489992-0;1741979653;1584737489992000000;1584737489992000000
$1;1584738319568000000;<not set>;1584737488980-1584737489992-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":754,};<not set>;692331943;1584737489992000000;1584737489992000000
$1;1584738319568000000;<not set>;1584737488980-1584737489994-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":755,};1584737488980-1584737489994-0;1741979653;1584737489994000000;1584737489994000000
$1;1584738319568000000;<not set>;1584737488980-1584737489994-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":755,};<not set>;692331943;1584737489994000000;1584737489994000000
$1;1584738319568000000;<not set>;1584737488980-1584737489996-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":756,};1584737488980-1584737489996-0;1741979653;1584737489996000000;1584737489996000000
$1;1584738319568000000;<not set>;1584737488980-1584737489996-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":756,};<not set>;692331943;1584737489996000000;1584737489996000000
$1;1584738319568000000;<not set>;1584737488980-1584737489998-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":757,};1584737488980-1584737489998-0;1741979653;1584737489998000000;1584737489998000000
$1;1584738319568000000;<not set>;1584737488980-1584737489998-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":757,};<not set>;692331943;1584737489998000000;1584737489998000000
$1;1584738319568000000;<not set>;1584737488980-1584737490000-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":758,};1584737488980-1584737490000-0;1741979653;1584737490000000000;1584737490000000000
$1;1584738319568000000;<not set>;1584737488980-1584737490000-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":758,};<not set>;692331943;1584737490000000000;1584737490000000000
$1;1584738319568000000;<not set>;1584737488980-1584737490002-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":759,};1584737488980-1584737490002-0;1741979653;1584737490002000000;1584737490002000000
$1;1584738319568000000;<not set>;1584737488980-1584737490002-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":759,};<not set>;692331943;1584737490002000000;1584737490002000000
$1;1584738319568000000;<not set>;1584737488980-1584737490005-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":760,};1584737488980-1584737490005-0;1741979653;1584737490005000000;1584737490005000000
$1;1584738319568000000;<not set>;1584737488980-1584737490005-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":760,};<not set>;692331943;1584737490005000000;1584737490005000000
$1;1584738319568000000;<not set>;1584737488980-1584737490007-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":761,};1584737488980-1584737490007-0;1741979653;1584737490007000000;1584737490007000000
$1;1584738319568000000;<not set>;1584737488980-1584737490007-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":761,};<not set>;692331943;1584737490007000000;1584737490007000000
$1;1584738319568000000;<not set>;1584737488980-1584737490009-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":762,};1584737488980-1584737490009-0;1741979653;1584737490009000000;1584737490009000000
$1;1584738319568000000;<not set>;1584737488980-1584737490009-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":762,};<not set>;692331943;1584737490009000000;1584737490009000000
$1;1584738319568000000;<not set>;1584737488980-1584737490010-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":763,};1584737488980-1584737490010-0;1741979653;1584737490010000000;1584737490011000000
$1;1584738319568000000;<not set>;1584737488980-1584737490010-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":763,};<not set>;692331943;1584737490010000000;1584737490011000000
$2;1584738319568000000;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_oro4gG3fEdy4YaaT-RYrLQ;NaN;1584737490011209384
$1;1584738319568000000;<not set>;1584737488980-1584737490013-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":764,};1584737488980-1584737490013-0;1741979653;1584737490013000000;1584737490013000000
$1;1584738319568000000;<not set>;1584737488980-1584737490013-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":764,};<not set>;692331943;1584737490013000000;1584737490013000000
$1;1584738319568000000;<not set>;1584737488980-1584737490015-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":765,};1584737488980-1584737490015-0;1741979653;1584737490015000000;1584737490015000000
$1;1584738319568000000;<not set>;1584737488980-1584737490015-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":765,};<not set>;692331943;1584737490015000000;1584737490015000000
$1;1584738319568000000;<not set>;1584737488980-1584737490017-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":766,};1584737488980-1584737490017-0;1741979653;1584737490017000000;1584737490017000000
$1;1584738319568000000;<not set>;1584737488980-1584737490017-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":766,};<not set>;692331943;1584737490017000000;1584737490017000000
$1;1584738319568000000;<not set>;1584737488980-1584737490018-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":767,};1584737488980-1584737490018-0;1741979653;1584737490018000000;1584737490019000000
$1;1584738319568000000;<not set>;1584737488980-1584737490018-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":767,};<not set>;692331943;1584737490018000000;1584737490019000000
$1;1584738319568000000;<not set>;1584737488980-1584737490020-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":768,};1584737488980-1584737490020-0;1741979653;1584737490020000000;1584737490021000000
$1;1584738319568000000;<not set>;1584737488980-1584737490020-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":768,};<not set>;692331943;1584737490020000000;1584737490021000000
$1;1584738319568000000;<not set>;1584737488980-1584737490022-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":769,};1584737488980-1584737490022-0;1741979653;1584737490022000000;1584737490023000000
$1;1584738319568000000;<not set>;1584737488980-1584737490022-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":769,};<not set>;692331943;1584737490022000000;1584737490023000000
$1;1584738319568000000;<not set>;1584737488980-1584737490025-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":770,};1584737488980-1584737490025-0;1741979653;1584737490025000000;1584737490026000000
$1;1584738319568000000;<not set>;1584737488980-1584737490025-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":770,};<not set>;692331943;1584737490025000000;1584737490026000000
$1;1584738319568000000;<not set>;1584737488980-1584737490028-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":771,};1584737488980-1584737490027-0;1741979653;1584737490028000000;1584737490028000000
$1;1584738319568000000;<not set>;1584737488980-1584737490027-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":771,};<not set>;692331943;1584737490027000000;1584737490028000000
$1;1584738319568000000;<not set>;1584737488980-1584737490029-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":772,};1584737488980-1584737490029-0;1741979653;1584737490029000000;1584737490029000000
$1;1584738319568000000;<not set>;1584737488980-1584737490029-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":772,};<not set>;692331943;1584737490029000000;1584737490029000000
$1;1584738319568000000;<not set>;1584737488980-1584737490030-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":773,};1584737488980-1584737490030-0;1741979653;1584737490030000000;1584737490031000000
$1;1584738319568000000;<not set>;1584737488980-1584737490030-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":773,};<not set>;692331943;1584737490030000000;1584737490031000000
$1;1584738319568000000;<not set>;1584737488980-1584737490032-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":774,};1584737488980-1584737490032-0;1741979653;1584737490032000000;1584737490032000000
$1;1584738319568000000;<not set>;1584737488980-1584737490032-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":774,};<not set>;692331943;1584737490032000000;1584737490032000000
$1;1584738319568000000;<not set>;1584737488980-1584737490033-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":775,};1584737488980-1584737490033-0;1741979653;1584737490033000000;1584737490033000000
$1;1584738319568000000;<not set>;1584737488980-1584737490033-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":775,};<not set>;692331943;1584737490033000000;1584737490033000000
$1;1584738319568000000;<not set>;1584737488980-1584737490035-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":776,};1584737488980-1584737490035-0;1741979653;1584737490035000000;1584737490035000000
$1;1584738319568000000;<not set>;1584737488980-1584737490035-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":776,};<not set>;692331943;1584737490035000000;1584737490035000000
$1;1584738319568000000;<not set>;1584737488980-1584737490036-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":777,};1584737488980-1584737490036-0;1741979653;1584737490036000000;1584737490037000000
$1;1584738319568000000;<not set>;1584737488980-1584737490036-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":777,};<not set>;692331943;1584737490036000000;1584737490037000000
$1;1584738319568000000;<not set>;1584737488980-1584737490038-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":778,};1584737488980-1584737490038-0;1741979653;1584737490038000000;1584737490038000000
$1;1584738319568000000;<not set>;1584737488980-1584737490038-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":778,};<not set>;692331943;1584737490038000000;1584737490038000000
$1;1584738319568000000;<not set>;1584737488980-1584737490039-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":779,};1584737488980-1584737490039-0;1741979653;1584737490039000000;1584737490040000000
$1;1584738319568000000;<not set>;1584737488980-1584737490039-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":779,};<not set>;692331943;1584737490039000000;1584737490040000000
$1;1584738319568000000;<not set>;1584737488980-1584737490041-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":780,};1584737488980-1584737490041-0;1741979653;1584737490041000000;1584737490041000000
$1;1584738319568000000;<not set>;1584737488980-1584737490041-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":780,};<not set>;692331943;1584737490041000000;1584737490041000000
$1;1584738319568000000;<not set>;1584737488980-1584737490042-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":781,};1584737488980-1584737490042-0;1741979653;1584737490042000000;1584737490043000000
$1;1584738319568000000;<not set>;1584737488980-1584737490042-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":781,};<not set>;692331943;1584737490042000000;1584737490043000000
$1;1584738319568000000;<not set>;1584737488980-1584737490044-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":782,};1584737488980-1584737490044-0;1741979653;1584737490044000000;1584737490044000000
$1;1584738319568000000;<not set>;1584737488980-1584737490044-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":782,};<not set>;692331943;1584737490044000000;1584737490044000000
$1;1584738319568000000;<not set>;1584737488980-1584737490045-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":783,};1584737488980-1584737490045-0;1741979653;1584737490045000000;1584737490045000000
$1;1584738319568000000;<not set>;1584737488980-1584737490045-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":783,};<not set>;692331943;1584737490045000000;1584737490045000000
$1;1584738319568000000;<not set>;1584737488980-1584737490047-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":784,};1584737488980-1584737490047-0;1741979653;1584737490047000000;1584737490047000000
$1;1584738319568000000;<not set>;1584737488980-1584737490047-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":784,};<not set>;692331943;1584737490047000000;1584737490047000000
$1;1584738319568000000;<not set>;1584737488980-1584737490048-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":785,};1584737488980-1584737490048-0;1741979653;1584737490048000000;1584737490049000000
$1;1584738319568000000;<not set>;1584737488980-1584737490048-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":785,};<not set>;692331943;1584737490048000000;1584737490049000000
$1;1584738319568000000;<not set>;1584737488980-1584737490050-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":786,};1584737488980-1584737490050-0;1741979653;1584737490050000000;1584737490050000000
$1;1584738319568000000;<not set>;1584737488980-1584737490050-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":786,};<not set>;692331943;1584737490050000000;1584737490050000000
$1;1584738319568000000;<not set>;1584737488980-1584737490051-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":787,};1584737488980-1584737490051-0;1741979653;1584737490051000000;1584737490052000000
$1;1584738319568000000;<not set>;1584737488980-1584737490051-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":787,};<not set>;692331943;1584737490051000000;1584737490052000000
$1;1584738319568000000;<not set>;1584737488980-1584737490053-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":788,};1584737488980-1584737490053-0;1741979653;1584737490053000000;1584737490053000000
$1;1584738319568000000;<not set>;1584737488980-1584737490053-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":788,};<not set>;692331943;1584737490053000000;1584737490053000000
$1;1584738319568000000;<not set>;1584737488980-1584737490054-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":789,};1584737488980-1584737490054-0;1741979653;1584737490054000000;1584737490054000000
