$0;1584739147786000000;1.13;KIEKER;Davids-MacBook.fritz.box;1;false;0;NANOSECONDS;0
$1;1584739147803000000;<not set>;1584738757992-1584738759703-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":875,};<not set>;692331943;1584738759703000000;1584738759703000000
$1;1584739147803000000;<not set>;1584738757992-1584738759707-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":876,};1584738757992-1584738759707-0;1741979653;1584738759707000000;1584738759707000000
$1;1584739147804000000;<not set>;1584738757992-1584738759707-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":876,};<not set>;692331943;1584738759707000000;1584738759707000000
$1;1584739147804000000;<not set>;1584738757992-1584738759709-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":877,};1584738757992-1584738759709-0;1741979653;1584738759709000000;1584738759710000000
$1;1584739147804000000;<not set>;1584738757992-1584738759709-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":877,};<not set>;692331943;1584738759709000000;1584738759710000000
$1;1584739147804000000;<not set>;1584738757992-1584738759711-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":878,};1584738757992-1584738759711-0;1741979653;1584738759711000000;1584738759711000000
$1;1584739147804000000;<not set>;1584738757992-1584738759711-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":878,};<not set>;692331943;1584738759711000000;1584738759711000000
$1;1584739147804000000;<not set>;1584738757992-1584738759713-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":879,};1584738757992-1584738759713-0;1741979653;1584738759713000000;1584738759714000000
$1;1584739147804000000;<not set>;1584738757992-1584738759713-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":879,};<not set>;692331943;1584738759713000000;1584738759714000000
$1;1584739147804000000;<not set>;1584738757992-1584738759715-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":880,};1584738757992-1584738759715-0;1741979653;1584738759715000000;1584738759716000000
$1;1584739147804000000;<not set>;1584738757992-1584738759715-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":880,};<not set>;692331943;1584738759715000000;1584738759716000000
$1;1584739147804000000;<not set>;1584738757992-1584738759718-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":881,};1584738757992-1584738759718-0;1741979653;1584738759718000000;1584738759718000000
$1;1584739147804000000;<not set>;1584738757992-1584738759718-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":881,};<not set>;692331943;1584738759718000000;1584738759718000000
$1;1584739147804000000;<not set>;1584738757992-1584738759720-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":882,};1584738757992-1584738759720-0;1741979653;1584738759720000000;1584738759720000000
$1;1584739147804000000;<not set>;1584738757992-1584738759720-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":882,};<not set>;692331943;1584738759720000000;1584738759720000000
$1;1584739147804000000;<not set>;1584738757992-1584738759722-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":883,};1584738757992-1584738759722-0;1741979653;1584738759722000000;1584738759723000000
$1;1584739147804000000;<not set>;1584738757992-1584738759722-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":883,};<not set>;692331943;1584738759722000000;1584738759723000000
$1;1584739147804000000;<not set>;1584738757992-1584738759725-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":884,};1584738757992-1584738759725-0;1741979653;1584738759725000000;1584738759725000000
$1;1584739147804000000;<not set>;1584738757992-1584738759725-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":884,};<not set>;692331943;1584738759725000000;1584738759725000000
$1;1584739147804000000;<not set>;1584738757992-1584738759727-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":885,};1584738757992-1584738759727-0;1741979653;1584738759727000000;1584738759727000000
$1;1584739147804000000;<not set>;1584738757992-1584738759727-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":885,};<not set>;692331943;1584738759727000000;1584738759727000000
$1;1584739147804000000;<not set>;1584738757992-1584738759729-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":886,};1584738757992-1584738759729-0;1741979653;1584738759729000000;1584738759729000000
$1;1584739147804000000;<not set>;1584738757992-1584738759729-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":886,};<not set>;692331943;1584738759729000000;1584738759729000000
$1;1584739147804000000;<not set>;1584738757992-1584738759731-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":887,};1584738757992-1584738759731-0;1741979653;1584738759731000000;1584738759731000000
$1;1584739147804000000;<not set>;1584738757992-1584738759731-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":887,};<not set>;692331943;1584738759731000000;1584738759731000000
$1;1584739147804000000;<not set>;1584738757992-1584738759733-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":888,};1584738757992-1584738759733-0;1741979653;1584738759733000000;1584738759733000000
$1;1584739147804000000;<not set>;1584738757992-1584738759733-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":888,};<not set>;692331943;1584738759733000000;1584738759733000000
$1;1584739147804000000;<not set>;1584738757992-1584738759734-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":889,};1584738757992-1584738759734-0;1741979653;1584738759734000000;1584738759735000000
$1;1584739147804000000;<not set>;1584738757992-1584738759734-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":889,};<not set>;692331943;1584738759734000000;1584738759735000000
$1;1584739147804000000;<not set>;1584738757992-1584738759737-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":890,};1584738757992-1584738759737-0;1741979653;1584738759737000000;1584738759737000000
$1;1584739147804000000;<not set>;1584738757992-1584738759737-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":890,};<not set>;692331943;1584738759737000000;1584738759737000000
$1;1584739147804000000;<not set>;1584738757992-1584738759739-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":891,};1584738757992-1584738759739-0;1741979653;1584738759739000000;1584738759740000000
$1;1584739147804000000;<not set>;1584738757992-1584738759739-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":891,};<not set>;692331943;1584738759739000000;1584738759740000000
$1;1584739147804000000;<not set>;1584738757992-1584738759743-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":892,};1584738757992-1584738759743-0;1741979653;1584738759743000000;1584738759743000000
$1;1584739147804000000;<not set>;1584738757992-1584738759743-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":892,};<not set>;692331943;1584738759743000000;1584738759743000000
$1;1584739147804000000;<not set>;1584738757992-1584738759745-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":893,};1584738757992-1584738759745-0;1741979653;1584738759745000000;1584738759746000000
$1;1584739147804000000;<not set>;1584738757992-1584738759745-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":893,};<not set>;692331943;1584738759745000000;1584738759746000000
$1;1584739147804000000;<not set>;1584738757992-1584738759747-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":894,};1584738757992-1584738759747-0;1741979653;1584738759747000000;1584738759748000000
$1;1584739147804000000;<not set>;1584738757992-1584738759747-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":894,};<not set>;692331943;1584738759747000000;1584738759748000000
$1;1584739147804000000;<not set>;1584738757992-1584738759750-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":895,};1584738757992-1584738759750-0;1741979653;1584738759750000000;1584738759750000000
$1;1584739147804000000;<not set>;1584738757992-1584738759750-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":895,};<not set>;692331943;1584738759750000000;1584738759750000000
$1;1584739147804000000;<not set>;1584738757992-1584738759752-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":896,};1584738757992-1584738759752-0;1741979653;1584738759752000000;1584738759753000000
$1;1584739147804000000;<not set>;1584738757992-1584738759752-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":896,};<not set>;692331943;1584738759752000000;1584738759753000000
$1;1584739147804000000;<not set>;1584738757992-1584738759755-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":897,};1584738757992-1584738759755-0;1741979653;1584738759755000000;1584738759756000000
$1;1584739147804000000;<not set>;1584738757992-1584738759755-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":897,};<not set>;692331943;1584738759755000000;1584738759756000000
$1;1584739147804000000;<not set>;1584738757992-1584738759758-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":898,};1584738757992-1584738759758-0;1741979653;1584738759758000000;1584738759759000000
$1;1584739147804000000;<not set>;1584738757992-1584738759758-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":898,};<not set>;692331943;1584738759758000000;1584738759759000000
$1;1584739147804000000;<not set>;1584738757992-1584738759761-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":899,};1584738757992-1584738759761-0;1741979653;1584738759761000000;1584738759761000000
$1;1584739147804000000;<not set>;1584738757992-1584738759761-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":899,};<not set>;692331943;1584738759761000000;1584738759761000000
$1;1584739147803000000;<not set>;1584738757992-1584738759763-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":900,};1584738757992-1584738759763-0;1741979653;1584738759763000000;1584738759763000000
$1;1584739147804000000;<not set>;1584738757992-1584738759763-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":900,};<not set>;692331943;1584738759763000000;1584738759763000000
$1;1584739147804000000;<not set>;1584738757992-1584738759765-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":901,};1584738757992-1584738759765-0;1741979653;1584738759765000000;1584738759766000000
$1;1584739147804000000;<not set>;1584738757992-1584738759765-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":901,};<not set>;692331943;1584738759765000000;1584738759766000000
$1;1584739147804000000;<not set>;1584738757992-1584738759768-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":902,};1584738757992-1584738759768-0;1741979653;1584738759768000000;1584738759768000000
$1;1584739147804000000;<not set>;1584738757992-1584738759768-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":902,};<not set>;692331943;1584738759768000000;1584738759768000000
$1;1584739147804000000;<not set>;1584738757992-1584738759770-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":903,};1584738757992-1584738759770-0;1741979653;1584738759770000000;1584738759771000000
$1;1584739147804000000;<not set>;1584738757992-1584738759770-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":903,};<not set>;692331943;1584738759770000000;1584738759771000000
$1;1584739147804000000;<not set>;1584738757992-1584738759773-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":904,};1584738757992-1584738759773-0;1741979653;1584738759773000000;1584738759773000000
$1;1584739147804000000;<not set>;1584738757992-1584738759773-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":904,};<not set>;692331943;1584738759773000000;1584738759773000000
$1;1584739147804000000;<not set>;1584738757992-1584738759775-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":905,};1584738757992-1584738759775-0;1741979653;1584738759775000000;1584738759776000000
$1;1584739147804000000;<not set>;1584738757992-1584738759775-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":905,};<not set>;692331943;1584738759775000000;1584738759776000000
$1;1584739147804000000;<not set>;1584738757992-1584738759778-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":906,};1584738757992-1584738759778-0;1741979653;1584738759778000000;1584738759779000000
$1;1584739147804000000;<not set>;1584738757992-1584738759778-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":906,};<not set>;692331943;1584738759778000000;1584738759779000000
$1;1584739147804000000;<not set>;1584738757992-1584738759780-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":907,};1584738757992-1584738759780-0;1741979653;1584738759780000000;1584738759781000000
$1;1584739147804000000;<not set>;1584738757992-1584738759780-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":907,};<not set>;692331943;1584738759780000000;1584738759781000000
$1;1584739147804000000;<not set>;1584738757992-1584738759783-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":908,};1584738757992-1584738759783-0;1741979653;1584738759783000000;1584738759783000000
$1;1584739147804000000;<not set>;1584738757992-1584738759783-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":908,};<not set>;692331943;1584738759783000000;1584738759783000000
$1;1584739147804000000;<not set>;1584738757992-1584738759785-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":909,};1584738757992-1584738759785-0;1741979653;1584738759785000000;1584738759786000000
$1;1584739147804000000;<not set>;1584738757992-1584738759785-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":909,};<not set>;692331943;1584738759785000000;1584738759786000000
$1;1584739147804000000;<not set>;1584738757992-1584738759787-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":910,};1584738757992-1584738759787-0;1741979653;1584738759787000000;1584738759787000000
$1;1584739147804000000;<not set>;1584738757992-1584738759787-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":910,};<not set>;692331943;1584738759787000000;1584738759787000000
$1;1584739147804000000;<not set>;1584738757992-1584738759789-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":911,};1584738757992-1584738759789-0;1741979653;1584738759789000000;1584738759790000000
$1;1584739147804000000;<not set>;1584738757992-1584738759789-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":911,};<not set>;692331943;1584738759789000000;1584738759790000000
$1;1584739147804000000;<not set>;1584738757992-1584738759792-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":912,};1584738757992-1584738759792-0;1741979653;1584738759792000000;1584738759792000000
$1;1584739147804000000;<not set>;1584738757992-1584738759792-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":912,};<not set>;692331943;1584738759792000000;1584738759792000000
$1;1584739147804000000;<not set>;1584738757992-1584738759794-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":913,};1584738757992-1584738759794-0;1741979653;1584738759794000000;1584738759795000000
$1;1584739147804000000;<not set>;1584738757992-1584738759794-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":913,};<not set>;692331943;1584738759794000000;1584738759795000000
$1;1584739147804000000;<not set>;1584738757992-1584738759797-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":914,};1584738757992-1584738759796-0;1741979653;1584738759797000000;1584738759797000000
$1;1584739147804000000;<not set>;1584738757992-1584738759796-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":914,};<not set>;692331943;1584738759796000000;1584738759797000000
$1;1584739147804000000;<not set>;1584738757992-1584738759798-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":915,};1584738757992-1584738759798-0;1741979653;1584738759798000000;1584738759799000000
$1;1584739147804000000;<not set>;1584738757992-1584738759798-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":915,};<not set>;692331943;1584738759798000000;1584738759799000000
$2;1584739147804000000;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_oro4gG3fEdy4YaaT-RYrLQ;NaN;1584738759799092335
$1;1584739147804000000;<not set>;1584738757992-1584738759800-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":916,};1584738757992-1584738759800-0;1741979653;1584738759800000000;1584738759801000000
$1;1584739147804000000;<not set>;1584738757992-1584738759800-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":916,};<not set>;692331943;1584738759800000000;1584738759801000000
$1;1584739147804000000;<not set>;1584738757992-1584738759803-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":917,};1584738757992-1584738759803-0;1741979653;1584738759803000000;1584738759803000000
$1;1584739147804000000;<not set>;1584738757992-1584738759803-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":917,};<not set>;692331943;1584738759803000000;1584738759803000000
$1;1584739147804000000;<not set>;1584738757992-1584738759805-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":918,};1584738757992-1584738759805-0;1741979653;1584738759805000000;1584738759805000000
$1;1584739147804000000;<not set>;1584738757992-1584738759805-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":918,};<not set>;692331943;1584738759805000000;1584738759805000000
$1;1584739147804000000;<not set>;1584738757992-1584738759807-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":919,};1584738757992-1584738759807-0;1741979653;1584738759807000000;1584738759807000000
$1;1584739147804000000;<not set>;1584738757992-1584738759807-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":919,};<not set>;692331943;1584738759807000000;1584738759807000000
$1;1584739147804000000;<not set>;1584738757992-1584738759809-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":920,};1584738757992-1584738759809-0;1741979653;1584738759809000000;1584738759810000000
$1;1584739147804000000;<not set>;1584738757992-1584738759809-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":920,};<not set>;692331943;1584738759809000000;1584738759810000000
$1;1584739147804000000;<not set>;1584738757992-1584738759811-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":921,};1584738757992-1584738759811-0;1741979653;1584738759811000000;1584738759811000000
$1;1584739147804000000;<not set>;1584738757992-1584738759811-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":921,};<not set>;692331943;1584738759811000000;1584738759811000000
$1;1584739147804000000;<not set>;1584738757992-1584738759813-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":922,};1584738757992-1584738759813-0;1741979653;1584738759813000000;1584738759814000000
$1;1584739147804000000;<not set>;1584738757992-1584738759813-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":922,};<not set>;692331943;1584738759813000000;1584738759814000000
$1;1584739147804000000;<not set>;1584738757992-1584738759816-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":923,};1584738757992-1584738759816-0;1741979653;1584738759816000000;1584738759817000000
$1;1584739147804000000;<not set>;1584738757992-1584738759816-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":923,};<not set>;692331943;1584738759816000000;1584738759817000000
$1;1584739147804000000;<not set>;1584738757992-1584738759819-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":924,};1584738757992-1584738759818-0;1741979653;1584738759819000000;1584738759819000000
$1;1584739147804000000;<not set>;1584738757992-1584738759818-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":924,};<not set>;692331943;1584738759818000000;1584738759819000000
$1;1584739147804000000;<not set>;1584738757992-1584738759821-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":925,};1584738757992-1584738759821-0;1741979653;1584738759821000000;1584738759822000000
$1;1584739147804000000;<not set>;1584738757992-1584738759821-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":925,};<not set>;692331943;1584738759821000000;1584738759822000000
$1;1584739147804000000;<not set>;1584738757992-1584738759824-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":926,};1584738757992-1584738759824-0;1741979653;1584738759824000000;1584738759824000000
$1;1584739147804000000;<not set>;1584738757992-1584738759824-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":926,};<not set>;692331943;1584738759824000000;1584738759824000000
$1;1584739147804000000;<not set>;1584738757992-1584738759826-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":927,};1584738757992-1584738759826-0;1741979653;1584738759826000000;1584738759826000000
$1;1584739147804000000;<not set>;1584738757992-1584738759826-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":927,};<not set>;692331943;1584738759826000000;1584738759826000000
$1;1584739147804000000;<not set>;1584738757992-1584738759828-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":928,};1584738757992-1584738759828-0;1741979653;1584738759828000000;1584738759828000000
$1;1584739147804000000;<not set>;1584738757992-1584738759828-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":928,};<not set>;692331943;1584738759828000000;1584738759828000000
$1;1584739147804000000;<not set>;1584738757992-1584738759830-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":929,};1584738757992-1584738759830-0;1741979653;1584738759830000000;1584738759830000000
